newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  9 402.062 0.753861 -5.08427
  10 418.597 0.0919168 -8.40933
  11 429.431 -4.93260 -11.1552
  12 451.658 -2.29017 5.86267
  13 452.053 13.9053 4.07511
  14 452.859 -2.25027 -7.63545
  15 433.779 -7.64938 11.1633
  16 413.343 1.85314 9.82756
  17 402.437 2.62490 4.50645
  18 395.679 4.54966 0.785544
  19 393.491 4.60060 -0.0603380
  20 395.493 4.19584 -0.713917
  21 402.062 0.753861 -5.08427
  22 418.597 0.0919168 -8.40933
  23 429.431 -4.93260 -11.1552
  24 451.658 -2.29017 5.86267
  25 452.053 13.9053 4.07511
  26 452.859 -2.25027 -7.63545
  27 433.779 -7.64938 11.1633
  28 413.343 1.85314 9.82756
  29 402.437 2.62490 4.50645
  30 395.679 4.54966 0.785544
  31 393.491 4.60060 -0.0603380
  32 395.493 4.19584 -0.713917
  33 853.920 7.30225 63.9657
  34 745.896 7.10420 41.3770
  35 717.546 14.1427 16.3416
  36 696.406 8.30687 -4.20039
  37 735.004 2.63694 -15.7503
  38 753.234 14.5329 -37.4462
  39 784.739 53.8674 -79.6209
  40 195.619 -108.246 -173.340
  41 39.8348 -211.682 -73.3401
  42 15.6291 -293.552 -23.8072
  43 10.3977 -312.143 -2.31989
  44 12.7451 -297.233 23.9631
  45 36.4647 -253.430 63.7865
  46 159.357 -109.529 170.339
  47 853.920 7.30225 63.9657
  48 745.896 7.10420 41.3770
  49 717.546 14.1427 16.3416
  50 696.406 8.30687 -4.20039
  51 735.004 2.63694 -15.7503
  52 753.234 14.5329 -37.4462
  53 784.739 53.8674 -79.6209
  54 195.619 -108.246 -173.340
  55 39.8348 -211.682 -73.3401
  56 15.6291 -293.552 -23.8072
  57 10.3977 -312.143 -2.31989
  58 12.7451 -297.233 23.9631
  59 36.4647 -253.430 63.7865
  60 159.357 -109.529 170.339
  61 369.273 15.6914 -6.71291
  62 369.273 15.6914 -6.71291
  63 342.626 5.04583 36.6762
  64 332.747 2.27940 -44.6326
  65 342.626 5.04583 36.6762
  66 332.747 2.27940 -44.6326
  67 192.505 4.34081 12.4111
  68 192.505 4.34081 12.4111
  69 308.225 -57.4881 122.601
  70 308.225 -57.4881 122.601
  71 188.430 -54.5019 -98.8573
  72 462.088 -39.4704 -21.5848
  73 512.513 29.1086 -1.31706
  74 489.675 13.7281 -4.66761
  75 188.430 -54.5019 -98.8573
  76 462.088 -39.4704 -21.5848
  77 512.513 29.1086 -1.31706
  78 489.675 13.7281 -4.66761
  79 454.108 -21.2098 10.2612
  80 454.108 -21.2098 10.2612
  81 583.083 43.1828 3.27978
  82 583.083 43.1828 3.27978
  83 100.799 -63.7485 -8.49867
  84 100.799 -63.7485 -8.49867
  85 130.200 -85.8676 85.9524
  86 130.200 -85.8676 85.9524
  87 489.626 -28.1893 16.4303
  88 489.626 -28.1893 16.4303
  89 390.756 8.69113 5.53670
  90 392.368 9.50662 -5.64480
  91 390.756 8.69113 5.53670
  92 392.368 9.50662 -5.64480
  93 560.347 29.8428 20.9673
  94 560.347 29.8428 20.9673
  95 404.013 3.85873 16.5322
  96 404.013 3.85873 16.5322
  97 603.543 44.5090 -21.5969
  98 610.891 36.5673 -45.3791
  99 603.543 44.5090 -21.5969
  100 610.891 36.5673 -45.3791
  101 394.137 6.16845 -20.3793
  102 394.137 6.16845 -20.3793
  103 319.188 -61.9736 -145.556
  104 319.188 -61.9736 -145.556
  105 270.923 -71.4013 154.002
  106 270.923 -71.4013 154.002
  107 498.489 -38.2872 -56.0017
  108 498.489 -38.2872 -56.0017
  109 374.592 -46.4802 -84.7140
  110 374.592 -46.4802 -84.7140
  111 638.434 43.8952 33.0881
  112 638.434 43.8952 33.0881
  113 49.7539 -160.905 -57.7026
  114 49.7539 -160.905 -57.7026
  115 28.8264 -189.817 17.3109
  116 28.8264 -189.817 17.3109
  117 339.054 21.6075 -4.25998
  118 339.054 21.6075 -4.25998
  119 410.252 -16.1066 -32.7374
  120 410.252 -16.1066 -32.7374
  121 678.208 18.9230 -15.4425
  122 678.208 18.9230 -15.4425
  123 78.7076 -157.952 97.6237
  124 78.7076 -157.952 97.6237
  125 370.337 12.8025 18.9343
  126 370.337 12.8025 18.9343
  127 93.0641 -127.877 -108.091
  128 93.0641 -127.877 -108.091
  129 491.845 -33.0031 81.3972
  130 491.845 -33.0031 81.3972
  131 690.192 34.3921 -47.8771
  132 690.192 34.3921 -47.8771
  133 36.0634 -217.917 -16.4138
  134 36.0634 -217.917 -16.4138
  135 43.6775 -208.897 42.9029
  136 43.6775 -208.897 42.9029
  137 403.366 3.89482 -9.69997
  138 403.366 3.89482 -9.69997
  139 384.092 13.2363 -0.697994
  140 384.092 13.2363 -0.697994
  141 392.991 6.74232 -0.0900827
  142 392.991 6.74232 -0.0900827
  143 404.245 -8.18583 28.6037
  144 404.245 -8.18583 28.6037
  145 282.708 -7.38350 67.2473
  146 406.819 -37.7354 57.4470
  147 280.617 16.2839 1.60184
  148 282.708 -7.38350 67.2473
  149 406.819 -37.7354 57.4470
  150 280.617 16.2839 1.60184
  151 365.567 6.62351 -30.1821
  152 365.567 6.62351 -30.1821
  153 673.359 19.4891 11.9354
  154 673.359 19.4891 11.9354
  155 698.265 16.1667 29.5639
  156 699.671 35.2582 59.6268
  157 698.265 16.1667 29.5639
  158 699.671 35.2582 59.6268
  159 397.151 4.54094 3.21351
  160 397.151 4.54094 3.21351
  161 250.761 -10.3526 -57.3643
  162 250.761 -10.3526 -57.3643
  163 397.171 4.42186 -3.15510
  164 397.171 4.42186 -3.15510
  165 399.509 5.35427 8.81414
  166 399.509 5.35427 8.81414
  167 466.854 -3.75257 10.7361
  168 455.755 -16.5806 -2.05032
  169 466.854 -3.75257 10.7361
  170 455.755 -16.5806 -2.05032
  171 501.916 -11.9293 1.05428
  172 501.916 -11.9293 1.05428
  173 384.350 12.0237 10.1992
  174 384.350 12.0237 10.1992
  175 193.802 -20.5289 78.0117
  176 193.802 -20.5289 78.0117
  177 172.507 -8.84266 -49.2669
  178 172.507 -8.84266 -49.2669
  179 387.566 12.9542 -9.77354
  180 387.566 12.9542 -9.77354
</Section>

newXOutput 117

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 401.402 2.78145 -1.59116
  2 401.061 2.15537 1.43022
  3 401.402 2.78145 -1.59116
  4 401.061 2.15537 1.43022
  5 587.324 22.2501 152.772
  6 579.603 18.3237 -142.529
  7 587.324 22.2501 152.772
  8 579.603 18.3237 -142.529
  9 405.391 0.759447 -5.12389
  10 422.051 0.0927342 -8.47579
  11 432.974 -4.97468 -11.2497
  12 455.390 -2.30917 5.89929
  13 455.808 14.0233 4.10521
  14 456.601 -2.26817 -7.68398
  15 437.354 -7.71409 11.2584
  16 416.758 1.86796 9.90527
  17 405.769 2.64598 4.54107
  18 398.962 4.58580 0.791523
  19 396.758 4.63706 -0.0607876
  20 398.774 4.22915 -0.719357
  21 405.391 0.759447 -5.12389
  22 422.051 0.0927342 -8.47579
  23 432.974 -4.97468 -11.2497
  24 455.390 -2.30917 5.89929
  25 455.808 14.0233 4.10521
  26 456.601 -2.26817 -7.68398
  27 437.354 -7.71409 11.2584
  28 416.758 1.86796 9.90527
  29 405.769 2.64598 4.54107
  30 398.962 4.58580 0.791523
  31 396.758 4.63706 -0.0607876
  32 398.774 4.22915 -0.719357
  33 860.632 7.36447 64.4885
  34 751.810 7.15261 41.7108
  35 723.248 14.2531 16.4695
  36 701.955 8.36802 -4.23215
  37 740.819 2.65667 -15.8751
  38 759.203 14.6505 -37.7454
  39 790.965 54.3333 -80.2895
  40 197.211 -109.055 -174.864
  41 40.1690 -213.430 -74.0199
  42 15.7560 -296.074 -24.0352
  43 10.4764 -314.843 -2.33916
  44 12.8445 -299.784 24.1914
  45 36.7693 -255.548 64.3853
  46 160.658 -110.348 171.841
  47 860.632 7.36447 64.4885
  48 751.810 7.15261 41.7108
  49 723.248 14.2531 16.4695
  50 701.955 8.36802 -4.23215
  51 740.819 2.65667 -15.8751
  52 759.203 14.6505 -37.7454
  53 790.965 54.3333 -80.2895
  54 197.211 -109.055 -174.864
  55 40.1690 -213.430 -74.0199
  56 15.7560 -296.074 -24.0352
  57 10.4764 -314.843 -2.33916
  58 12.8445 -299.784 24.1914
  59 36.7693 -255.548 64.3853
  60 160.658 -110.348 171.841
  61 372.355 15.8206 -6.76712
  62 372.355 15.8206 -6.76712
  63 345.492 5.08924 36.9794
  64 335.532 2.29971 -45.0015
  65 345.492 5.08924 36.9794
  66 335.532 2.29971 -45.0015
  67 194.154 4.38921 12.5163
  68 194.154 4.38921 12.5163
  69 310.775 -57.9713 123.646
  70 310.775 -57.9713 123.646
  71 190.017 -54.9468 -99.7144
  72 465.882 -39.7979 -21.7872
  73 516.732 29.3557 -1.34530
  74 493.711 13.8463 -4.68574
  75 190.017 -54.9468 -99.7144
  76 465.882 -39.7979 -21.7872
  77 516.732 29.3557 -1.34530
  78 493.711 13.8463 -4.68574
  79 457.846 -21.3860 10.3634
  80 457.846 -21.3860 10.3634
  81 587.837 43.5358 3.31428
  82 587.837 43.5358 3.31428
  83 101.664 -64.2618 -8.57394
  84 101.664 -64.2618 -8.57394
  85 131.296 -86.5698 86.7123
  86 131.296 -86.5698 86.7123
  87 493.638 -28.4153 16.6027
  88 493.638 -28.4153 16.6027
  89 394.002 8.76109 5.57970
  90 395.627 9.58336 -5.68865
  91 394.002 8.76109 5.57970
  92 395.627 9.58336 -5.68865
  93 564.920 30.1055 21.1779
  94 564.920 30.1055 21.1779
  95 407.358 3.88974 16.6651
  96 407.358 3.88974 16.6651
  97 608.454 44.8735 -21.7887
  98 615.838 36.8931 -45.7899
  99 608.454 44.8735 -21.7887
  100 615.838 36.8931 -45.7899
  101 397.408 6.21868 -20.5445
  102 397.408 6.21868 -20.5445
  103 321.793 -62.4495 -146.822
  104 321.793 -62.4495 -146.822
  105 273.140 -71.9545 155.346
  106 273.140 -71.9545 155.346
  107 502.551 -38.5850 -56.5131
  108 502.551 -38.5850 -56.5131
  109 377.685 -46.8694 -85.4339
  110 377.685 -46.8694 -85.4339
  111 643.596 44.2576 33.3723
  112 643.596 44.2576 33.3723
  113 50.1767 -162.244 -58.2293
  114 50.1767 -162.244 -58.2293
  115 29.0678 -191.416 17.4727
  116 29.0678 -191.416 17.4727
  117 341.897 21.7883 -4.29425
  118 341.897 21.7883 -4.29425
  119 413.642 -16.2419 -33.0132
  120 413.642 -16.2419 -33.0132
  121 683.641 19.0710 -15.5663
  122 683.641 19.0710 -15.5663
  123 79.3726 -159.238 98.5161
  124 79.3726 -159.238 98.5161
  125 373.425 12.9082 19.0878
  126 373.425 12.9082 19.0878
  127 93.8517 -128.911 -109.066
  128 93.8517 -128.911 -109.066
  129 495.851 -33.2554 82.1174
  130 495.851 -33.2554 82.1174
  131 695.720 34.6725 -48.2773
  132 695.720 34.6725 -48.2773
  133 36.3648 -219.764 -16.5642
  134 36.3648 -219.764 -16.5642
  135 44.0448 -210.649 43.3088
  136 44.0448 -210.649 43.3088
  137 406.706 3.92621 -9.77686
  138 406.706 3.92621 -9.77686
  139 387.289 13.3434 -0.703569
  140 387.289 13.3434 -0.703569
  141 396.255 6.79616 -0.0907757
  142 396.255 6.79616 -0.0907757
  143 407.591 -8.25482 28.8413
  144 407.591 -8.25482 28.8413
  145 285.086 -7.44177 67.8108
  146 410.172 -38.0509 57.9374
  147 282.992 16.4243 1.61636
  148 285.086 -7.44177 67.8108
  149 410.172 -38.0509 57.9374
  150 282.992 16.4243 1.61636
  151 368.614 6.67871 -30.4284
  152 368.614 6.67871 -30.4284
  153 678.762 19.6402 12.0340
  154 678.762 19.6402 12.0340
  155 703.850 16.2927 29.8020
  156 705.269 35.5699 60.1361
  157 703.850 16.2927 29.8020
  158 705.269 35.5699 60.1361
  159 400.445 4.57726 3.23813
  160 400.445 4.57726 3.23813
  161 252.882 -10.4349 -57.8467
  162 252.882 -10.4349 -57.8467
  163 400.464 4.45722 -3.17926
  164 400.464 4.45722 -3.17926
  165 402.820 5.39754 8.88295
  166 402.820 5.39754 8.88295
  167 470.707 -3.78007 10.8030
  168 459.505 -16.7200 -2.08174
  169 470.707 -3.78007 10.8030
  170 459.505 -16.7200 -2.08174
  171 506.032 -12.0163 1.02335
  172 506.032 -12.0163 1.02335
  173 387.548 12.1216 10.2801
  174 387.548 12.1216 10.2801
  175 195.448 -20.6895 78.6781
  176 195.448 -20.6895 78.6781
  177 173.983 -8.90114 -49.6871
  178 173.983 -8.90114 -49.6871
  179 390.789 13.0598 -9.85132
  180 390.789 13.0598 -9.85132
</Section>

newXOutput 118

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 404.700 2.80332 -1.60318
  2 404.356 2.17222 1.44100
  3 404.700 2.80332 -1.60318
  4 404.356 2.17222 1.44100
  5 591.965 22.5132 154.069
  6 584.207 18.5554 -143.753
  7 591.965 22.5132 154.069
  8 584.207 18.5554 -143.753
  9 408.718 0.764908 -5.16347
  10 425.502 0.0934244 -8.54219
  11 436.514 -5.01688 -11.3441
  12 459.119 -2.32831 5.93572
  13 459.561 14.1412 4.13523
  14 460.341 -2.28620 -7.73228
  15 440.927 -7.77892 11.3535
  16 420.170 1.88265 9.98289
  17 409.099 2.66694 4.57563
  18 402.242 4.62181 0.797493
  19 400.023 4.67338 -0.0612364
  20 402.053 4.26232 -0.724789
  21 408.718 0.764908 -5.16347
  22 425.502 0.0934244 -8.54219
  23 436.514 -5.01688 -11.3441
  24 459.119 -2.32831 5.93572
  25 459.561 14.1412 4.13523
  26 460.341 -2.28620 -7.73228
  27 440.927 -7.77892 11.3535
  28 420.170 1.88265 9.98289
  29 409.099 2.66694 4.57563
  30 402.242 4.62181 0.797493
  31 400.023 4.67338 -0.0612364
  32 402.053 4.26232 -0.724789
  33 867.332 7.42618 65.0108
  34 757.715 7.20052 42.0444
  35 728.942 14.3630 16.5973
  36 707.496 8.42873 -4.26384
  37 746.625 2.67598 -15.9997
  38 765.163 14.7677 -38.0443
  39 797.181 54.7989 -80.9575
  40 198.802 -109.862 -176.388
  41 40.5033 -215.177 -74.7003
  42 15.8829 -298.596 -24.2635
  43 10.5549 -317.543 -2.35844
  44 12.9439 -302.335 24.4201
  45 37.0741 -257.664 64.9847
  46 161.958 -111.166 173.343
  47 867.332 7.42618 65.0108
  48 757.715 7.20052 42.0444
  49 728.942 14.3630 16.5973
  50 707.496 8.42873 -4.26384
  51 746.625 2.67598 -15.9997
  52 765.163 14.7677 -38.0443
  53 797.181 54.7989 -80.9575
  54 198.802 -109.862 -176.388
  55 40.5033 -215.177 -74.7003
  56 15.8829 -298.596 -24.2635
  57 10.5549 -317.543 -2.35844
  58 12.9439 -302.335 24.4201
  59 37.0741 -257.664 64.9847
  60 161.958 -111.166 173.343
  61 375.435 15.9495 -6.82127
  62 375.435 15.9495 -6.82127
  63 348.355 5.13257 37.2824
  64 338.314 2.31994 -45.3701
  65 348.355 5.13257 37.2824
  66 338.314 2.31994 -45.3701
  67 195.801 4.43765 12.6215
  68 195.801 4.43765 12.6215
  69 313.324 -58.4544 124.692
  70 313.324 -58.4544 124.692
  71 191.602 -55.3914 -100.572
  72 469.672 -40.1254 -21.9899
  73 520.946 29.6025 -1.37371
  74 497.744 13.9643 -4.70361
  75 191.602 -55.3914 -100.572
  76 469.672 -40.1254 -21.9899
  77 520.946 29.6025 -1.37371
  78 497.744 13.9643 -4.70361
  79 461.581 -21.5623 10.4657
  80 461.581 -21.5623 10.4657
  81 592.585 43.8884 3.34882
  82 592.585 43.8884 3.34882
  83 102.528 -64.7747 -8.64923
  84 102.528 -64.7747 -8.64923
  85 132.391 -87.2714 87.4724
  86 132.391 -87.2714 87.4724
  87 497.646 -28.6413 16.7755
  88 497.646 -28.6413 16.7755
  89 397.246 8.83091 5.62265
  90 398.883 9.65994 -5.73244
  91 397.246 8.83091 5.62265
  92 398.883 9.65994 -5.73244
  93 569.488 30.3681 21.3888
  94 569.488 30.3681 21.3888
  95 410.701 3.92061 16.7979
  96 410.701 3.92061 16.7979
  97 613.359 45.2377 -21.9806
  98 620.780 37.2190 -46.2007
  99 613.359 45.2377 -21.9806
  100 620.780 37.2190 -46.2007
  101 400.676 6.26877 -20.7096
  102 400.676 6.26877 -20.7096
  103 324.395 -62.9243 -148.088
  104 324.395 -62.9243 -148.088
  105 275.355 -72.5065 156.691
  106 275.355 -72.5065 156.691
  107 506.608 -38.8826 -57.0248
  108 506.608 -38.8826 -57.0248
  109 380.775 -47.2585 -86.1536
  110 380.775 -47.2585 -86.1536
  111 648.752 44.6196 33.6563
  112 648.752 44.6196 33.6563
  113 50.5994 -163.583 -58.7565
  114 50.5994 -163.583 -58.7565
  115 29.3092 -193.015 17.6346
  116 29.3092 -193.015 17.6346
  117 344.738 21.9690 -4.32848
  118 344.738 21.9690 -4.32848
  119 417.030 -16.3772 -33.2889
  120 417.030 -16.3772 -33.2889
  121 689.067 19.2186 -15.6899
  122 689.067 19.2186 -15.6899
  123 80.0375 -160.523 99.4091
  124 80.0375 -160.523 99.4091
  125 376.510 13.0138 19.2412
  126 376.510 13.0138 19.2412
  127 94.6392 -129.943 -110.041
  128 94.6392 -129.943 -110.041
  129 499.853 -33.5074 82.8377
  130 499.853 -33.5074 82.8377
  131 701.241 34.9524 -48.6772
  132 701.241 34.9524 -48.6772
  133 36.6661 -221.612 -16.7148
  134 36.6661 -221.612 -16.7148
  135 44.4120 -212.402 43.7152
  136 44.4120 -212.402 43.7152
  137 410.044 3.95745 -9.85366
  138 410.044 3.95745 -9.85366
  139 390.484 13.4504 -0.709140
  140 390.484 13.4504 -0.709140
  141 399.516 6.84986 -0.0914678
  142 399.516 6.84986 -0.0914678
  143 410.934 -8.32391 29.0789
  144 410.934 -8.32391 29.0789
  145 287.464 -7.50006 68.3739
  146 413.523 -38.3664 58.4277
  147 285.366 16.5647 1.63088
  148 287.464 -7.50006 68.3739
  149 413.523 -38.3664 58.4277
  150 285.366 16.5647 1.63088
  151 371.660 6.73380 -30.6745
  152 371.660 6.73380 -30.6745
  153 684.157 19.7909 12.1325
  154 684.157 19.7909 12.1325
  155 709.427 16.4183 30.0398
  156 710.860 35.8813 60.6453
  157 709.427 16.4183 30.0398
  158 710.860 35.8813 60.6453
  159 403.736 4.61345 3.26272
  160 403.736 4.61345 3.26272
  161 255.002 -10.5173 -58.3288
  162 255.002 -10.5173 -58.3288
  163 403.755 4.49245 -3.20338
  164 403.755 4.49245 -3.20338
  165 406.129 5.44068 8.95168
  166 406.129 5.44068 8.95168
  167 474.557 -3.80767 10.8697
  168 463.253 -16.8596 -2.11334
  169 474.557 -3.80767 10.8697
  170 463.253 -16.8596 -2.11334
  171 510.144 -12.1033 0.991936
  172 510.144 -12.1033 0.991936
  173 390.744 12.2194 10.3608
  174 390.744 12.2194 10.3608
  175 197.092 -20.8500 79.3443
  176 197.092 -20.8500 79.3443
  177 175.458 -8.95949 -50.1073
  178 175.458 -8.95949 -50.1073
  179 394.009 13.1652 -9.92901
  180 394.009 13.1652 -9.92901
</Section>

newXOutput 119

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 407.995 2.82526 -1.61517
  2 407.648 2.18915 1.45174
  3 407.995 2.82526 -1.61517
  4 407.648 2.18915 1.45174
  5 596.599 22.7776 155.366
  6 588.805 18.7883 -144.978
  7 596.599 22.7776 155.366
  8 588.805 18.7883 -144.978
  9 412.041 0.770463 -5.20294
  10 428.949 0.0942427 -8.60844
  11 440.050 -5.05893 -11.4385
  12 462.845 -2.34729 5.97190
  13 463.311 14.2592 4.16515
  14 464.077 -2.30404 -7.78026
  15 444.496 -7.84356 11.4486
  16 423.579 1.89742 10.0604
  17 412.425 2.68796 4.61010
  18 405.520 4.65785 0.803446
  19 403.285 4.70972 -0.0616837
  20 405.330 4.29552 -0.730204
  21 412.041 0.770463 -5.20294
  22 428.949 0.0942427 -8.60844
  23 440.050 -5.05893 -11.4385
  24 462.845 -2.34729 5.97190
  25 463.311 14.2592 4.16515
  26 464.077 -2.30404 -7.78026
  27 444.496 -7.84356 11.4486
  28 423.579 1.89742 10.0604
  29 412.425 2.68796 4.61010
  30 405.520 4.65785 0.803446
  31 403.285 4.70972 -0.0616837
  32 405.330 4.29552 -0.730204
  33 874.021 7.48836 65.5324
  34 763.612 7.24850 42.3774
  35 734.628 14.4730 16.7247
  36 713.030 8.48953 -4.29545
  37 752.421 2.69562 -16.1241
  38 771.114 14.8850 -38.3426
  39 803.387 55.2647 -81.6251
  40 200.390 -110.666 -177.912
  41 40.8371 -216.922 -75.3815
  42 16.0095 -301.116 -24.4923
  43 10.6333 -320.242 -2.37768
  44 13.0429 -304.884 24.6490
  45 37.3784 -259.779 65.5850
  46 163.256 -111.981 174.846
  47 874.021 7.48836 65.5324
  48 763.612 7.24850 42.3774
  49 734.628 14.4730 16.7247
  50 713.030 8.48953 -4.29545
  51 752.421 2.69562 -16.1241
  52 771.114 14.8850 -38.3426
  53 803.387 55.2647 -81.6251
  54 200.390 -110.666 -177.912
  55 40.8371 -216.922 -75.3815
  56 16.0095 -301.116 -24.4923
  57 10.6333 -320.242 -2.37768
  58 13.0429 -304.884 24.6490
  59 37.3784 -259.779 65.5850
  60 163.256 -111.981 174.846
  61 378.512 16.0784 -6.87533
  62 378.512 16.0784 -6.87533
  63 351.216 5.17596 37.5851
  64 341.095 2.34025 -45.7384
  65 351.216 5.17596 37.5851
  66 341.095 2.34025 -45.7384
  67 197.449 4.48637 12.7266
  68 197.449 4.48637 12.7266
  69 315.870 -58.9371 125.736
  70 315.870 -58.9371 125.736
  71 193.187 -55.8354 -101.429
  72 473.458 -40.4523 -22.1928
  73 525.157 29.8494 -1.40246
  74 501.773 14.0825 -4.72103
  75 193.187 -55.8354 -101.429
  76 473.458 -40.4523 -22.1928
  77 525.157 29.8494 -1.40246
  78 501.773 14.0825 -4.72103
  79 465.312 -21.7382 10.5683
  80 465.312 -21.7382 10.5683
  81 597.329 44.2407 3.38349
  82 597.329 44.2407 3.38349
  83 103.393 -65.2866 -8.72454
  84 103.393 -65.2866 -8.72454
  85 133.485 -87.9721 88.2327
  86 133.485 -87.9721 88.2327
  87 501.650 -28.8666 16.9489
  88 501.650 -28.8666 16.9489
  89 400.488 8.90069 5.66549
  90 402.137 9.73649 -5.77612
  91 400.488 8.90069 5.66549
  92 402.137 9.73649 -5.77612
  93 574.051 30.6309 21.6002
  94 574.051 30.6309 21.6002
  95 414.041 3.95154 16.9305
  96 414.041 3.95154 16.9305
  97 618.258 45.6015 -22.1725
  98 625.716 37.5451 -46.6119
  99 618.258 45.6015 -22.1725
  100 625.716 37.5451 -46.6119
  101 403.942 6.31889 -20.8744
  102 403.942 6.31889 -20.8744
  103 326.994 -63.3981 -149.354
  104 326.994 -63.3981 -149.354
  105 277.568 -73.0573 158.036
  106 277.568 -73.0573 158.036
  107 510.660 -39.1793 -57.5369
  108 510.660 -39.1793 -57.5369
  109 383.862 -47.6472 -86.8730
  110 383.862 -47.6472 -86.8730
  111 653.902 44.9814 33.9403
  112 653.902 44.9814 33.9403
  113 51.0218 -164.921 -59.2841
  114 51.0218 -164.921 -59.2841
  115 29.5504 -194.613 17.7967
  116 29.5504 -194.613 17.7967
  117 347.578 22.1496 -4.36266
  118 347.578 22.1496 -4.36266
  119 420.416 -16.5124 -33.5645
  120 420.416 -16.5124 -33.5645
  121 694.485 19.3661 -15.8134
  122 694.485 19.3661 -15.8134
  123 80.7018 -161.806 100.303
  124 80.7018 -161.806 100.303
  125 379.594 13.1194 19.3943
  126 379.594 13.1194 19.3943
  127 95.4260 -130.974 -111.017
  128 95.4260 -130.974 -111.017
  129 503.850 -33.7586 83.5583
  130 503.850 -33.7586 83.5583
  131 706.754 35.2322 -49.0767
  132 706.754 35.2322 -49.0767
  133 36.9671 -223.458 -16.8655
  134 36.9671 -223.458 -16.8655
  135 44.7789 -214.152 44.1221
  136 44.7789 -214.152 44.1221
  137 413.379 3.98876 -9.93031
  138 413.379 3.98876 -9.93031
  139 393.676 13.5574 -0.714699
  140 393.676 13.5574 -0.714699
  141 402.774 6.90355 -0.0921580
  142 402.774 6.90355 -0.0921580
  143 414.275 -8.39283 29.3162
  144 414.275 -8.39283 29.3162
  145 289.839 -7.55814 68.9367
  146 416.871 -38.6815 58.9177
  147 287.739 16.7051 1.64541
  148 289.839 -7.55814 68.9367
  149 416.871 -38.6815 58.9177
  150 287.739 16.7051 1.64541
  151 374.704 6.78893 -30.9202
  152 374.704 6.78893 -30.9202
  153 689.545 19.9415 12.2310
  154 689.545 19.9415 12.2310
