newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  6 4003.44 -0.0127337 1493.33 1.79997e-15 2.18993e-14 2.16659e-14
  7 4003.44 -0.0127337 1493.33 9.89822e-15 3.82384e-14 -3.11108e-16
  8 4003.44 -0.0127337 1493.33 4.58007e-15 4.51131e-14 -1.61716e-14
</Section>

newXOutput 193

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3966.71 -0.0125550 1482.76 9.52232e-15 -1.37839e-14 5.59958e-15
  2 3966.71 -0.0125550 1482.76 9.89786e-15 -2.66725e-14 -4.71813e-15
  3 3966.71 -0.0125550 1482.76 1.98460e-14 -4.28249e-14 -4.71813e-15
  4 3966.71 -0.0125550 1482.76 2.12476e-14 -4.12808e-14 -2.44721e-14
  5 3966.71 -0.0125550 1482.76 3.02766e-15 -1.23412e-14 6.95183e-16
  6 3966.71 -0.0125550 1482.76 4.42919e-15 -2.12884e-14 -2.30216e-14
  7 3966.71 -0.0125550 1482.76 7.09480e-15 -3.74408e-14 -2.30216e-14
  8 3966.71 -0.0125550 1482.76 1.23254e-14 -2.11870e-14 -9.27815e-14
</Section>

newXOutput 194

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3930.27 -0.0123789 1472.24 -3.58427e-15 -9.91937e-15 -1.68636e-14
  2 3930.27 -0.0123789 1472.24 -3.58427e-15 -1.99820e-14 -3.76968e-14
  3 3930.27 -0.0123789 1472.24 -7.31203e-15 -2.96532e-14 -1.06456e-14
  4 3930.27 -0.0123789 1472.24 -7.31203e-15 4.52680e-15 -3.29672e-14
  5 3930.27 -0.0123789 1472.24 -7.31203e-15 -1.14411e-14 -2.16958e-14
  6 3930.27 -0.0123789 1472.24 -7.31203e-15 -2.56612e-14 -5.57309e-14
  7 3930.27 -0.0123789 1472.24 -1.13382e-14 -3.99419e-14 -2.86797e-14
  8 3930.27 -0.0123789 1472.24 -1.13382e-14 -3.38712e-14 -1.00271e-13
</Section>

newXOutput 195

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3894.13 -0.0122055 1461.78 -2.81424e-15 5.21466e-15 -6.32153e-16
  2 3894.13 -0.0122055 1461.78 -2.47528e-15 -1.10525e-14 -3.28598e-14
  3 3894.13 -0.0122055 1461.78 -4.96761e-15 1.71829e-14 -5.73783e-16
  4 3894.13 -0.0122055 1461.78 -4.87679e-15 1.26825e-15 -2.98257e-14
  5 3894.13 -0.0122055 1461.78 -6.57159e-15 7.84560e-15 -9.51091e-16
  6 3894.13 -0.0122055 1461.78 -5.30657e-15 -1.23368e-15 -4.94384e-14
  7 3894.13 -0.0122055 1461.78 -1.04408e-14 1.78879e-14 -1.76408e-15
  8 3894.13 -0.0122055 1461.78 -1.01019e-14 3.89919e-15 -9.16981e-14
</Section>

newXOutput 196

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3858.28 -0.0120348 1451.36 -4.00634e-15 4.08570e-14 -3.03611e-14
  2 3858.28 -0.0120348 1451.36 -4.00634e-15 9.97729e-15 -8.88066e-14
  3 3858.28 -0.0120348 1451.36 -7.21829e-15 7.69045e-14 -3.62827e-14
  4 3858.28 -0.0120348 1451.36 -7.21829e-15 3.25908e-14 -1.28843e-13
  5 3858.28 -0.0120348 1451.36 -7.21829e-15 4.62456e-14 -3.03611e-14
  6 3858.28 -0.0120348 1451.36 -7.21829e-15 3.00878e-14 -8.88066e-14
  7 3858.28 -0.0120348 1451.36 -1.10077e-14 8.80051e-14 -3.62827e-14
  8 3858.28 -0.0120348 1451.36 -1.10077e-14 7.40189e-14 -1.28843e-13
</Section>

newXOutput 197

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3822.72 -0.0118666 1440.98 -3.41073e-15 5.72750e-14 9.70370e-15
  2 3822.72 -0.0118666 1440.98 -3.41073e-15 3.48225e-14 6.60321e-15
  3 3822.72 -0.0118666 1440.98 -6.95799e-15 1.19674e-13 -1.38050e-14
  4 3822.72 -0.0118666 1440.98 -6.95799e-15 7.80298e-14 -7.83981e-14
  5 3822.72 -0.0118666 1440.98 -6.95799e-15 6.00309e-14 1.86388e-14
  6 3822.72 -0.0118666 1440.98 -6.95799e-15 4.51076e-14 2.50098e-14
  7 3822.72 -0.0118666 1440.98 -1.07893e-14 1.29960e-13 1.95415e-14
  8 3822.72 -0.0118666 1440.98 -1.07893e-14 1.16414e-13 -9.70370e-15
</Section>

newXOutput 198

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3787.45 -0.0117009 1430.66 -4.87860e-15 1.94933e-14 7.36037e-15
  2 3787.45 -0.0117009 1430.66 -4.87860e-15 2.80162e-14 2.74693e-14
  3 3787.45 -0.0117009 1430.66 -9.04879e-15 5.85197e-14 1.97221e-15
  4 3787.45 -0.0117009 1430.66 -9.04879e-15 1.00745e-13 7.36037e-15
  5 3787.45 -0.0117009 1430.66 -3.24261e-15 1.81310e-14 7.36037e-15
  6 3787.45 -0.0117009 1430.66 -3.24261e-15 2.29322e-14 2.74693e-14
  7 3787.45 -0.0117009 1430.66 -2.94320e-15 5.34358e-14 1.97221e-15
  8 3787.45 -0.0117009 1430.66 -2.94320e-15 8.17714e-14 7.36037e-15
</Section>

newXOutput 199

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3752.46 -0.0115378 1420.38 1.24474e-16 1.23233e-15 1.50660e-14
  2 3752.46 -0.0115378 1420.38 4.64545e-16 2.57904e-15 4.03693e-15
  3 3752.46 -0.0115378 1420.38 4.64545e-16 4.02741e-14 9.34615e-15
  4 3752.46 -0.0115378 1420.38 1.73371e-15 4.53001e-14 2.50429e-15
  5 3752.46 -0.0115378 1420.38 4.64545e-16 2.57904e-15 1.92533e-14
  6 3752.46 -0.0115378 1420.38 1.73371e-15 7.60505e-15 5.15890e-15
  7 3752.46 -0.0115378 1420.38 1.73371e-15 4.53001e-14 2.49732e-14
  8 3752.46 -0.0115378 1420.38 6.47028e-15 6.40574e-14 6.69154e-15
</Section>

newXOutput 200

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3717.75 -0.0113770 1410.14 -2.78915e-15 -1.18321e-13 -8.76497e-15
  2 3717.75 -0.0113770 1410.14 -3.12366e-15 -1.18670e-13 -3.27113e-14
  3 3717.75 -0.0113770 1410.14 -4.91677e-15 -2.08108e-13 -7.95566e-15
  4 3717.75 -0.0113770 1410.14 -6.16519e-15 -1.73777e-13 -2.96909e-14
  5 3717.75 -0.0113770 1410.14 -4.91677e-15 -1.20984e-13 -1.31871e-14
  6 3717.75 -0.0113770 1410.14 -6.16519e-15 -1.28608e-13 -4.92151e-14
  7 3717.75 -0.0113770 1410.14 -3.90393e-15 -2.18045e-13 -2.44594e-14
  8 3717.75 -0.0113770 1410.14 -8.56311e-15 -2.10864e-13 -9.12838e-14
</Section>

newXOutput 201

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3683.32 -0.0112186 1399.96 6.09359e-15 -3.87008e-14 -1.50609e-14
  2 3683.32 -0.0112186 1399.96 6.09359e-15 -5.89753e-14 -7.89674e-14
  3 3683.32 -0.0112186 1399.96 1.25529e-14 -7.37119e-14 -3.01804e-14
  4 3683.32 -0.0112186 1399.96 1.25529e-14 -9.90514e-14 -1.18733e-13
  5 3683.32 -0.0112186 1399.96 -2.18362e-15 -4.13332e-14 -1.50609e-14
  6 3683.32 -0.0112186 1399.96 -2.18362e-15 -6.87997e-14 -7.89674e-14
  7 3683.32 -0.0112186 1399.96 -4.49831e-15 -8.35363e-14 -3.01804e-14
  8 3683.32 -0.0112186 1399.96 -4.49831e-15 -1.35716e-13 -1.18733e-13
</Section>

