ipCoords
2
15 0 4.00381e-12 4.00381e-06 6.99033e-12 6.99033e-06 0.00000 8.05576e-06 0
15 1 1.56622e-12 1.56622e-06 6.60038e-12 6.60038e-06 0.00000 6.78366e-06 0
16 0 0.170399 1.70395e-07 -0.279763 -2.79756e-07 1.00000 3.27564e-07 0
16 1 0.170399 1.70395e-07 -0.279763 -2.79756e-07 1.00000 3.27564e-07 0
17 0 -2.60397e-11 -2.60397e-05 -4.57336e-12 -4.57336e-06 0.00000 2.64382e-05 0
17 1 1.12837e-08 3.39750e-05 -1.56275e-08 -4.70543e-05 0.0215977 5.80380e-05 0
18 0 -1.49767e-12 -1.49767e-06 -7.64358e-11 -5.40480e-06 0.000875381 5.60846e-06 0
18 1 -2.70694e-12 -2.70694e-06 -7.92842e-12 -7.92842e-06 0.00000 8.37779e-06 0
19 0 0.319285 3.19278e-07 0.0732126 7.32109e-08 1.00000 3.27564e-07 0
19 1 0.319285 3.19278e-07 0.0732126 7.32110e-08 1.00000 3.27564e-07 0
20 0 1.27281e-11 1.27281e-05 -6.05188e-12 -6.05188e-06 0.00000 1.40936e-05 0
20 1 1.28184e-11 1.28184e-05 -5.46210e-12 -5.46210e-06 0.00000 1.39336e-05 0
21 0 8.09181e-12 8.09181e-06 -9.81568e-12 -9.81568e-06 0.00000 1.27210e-05 0
21 1 9.26013e-12 9.26013e-06 -9.80270e-12 -9.80270e-06 0.00000 1.34849e-05 0
22 0 0.287430 2.87423e-07 0.157121 1.57118e-07 1.00000 3.27564e-07 0
22 1 0.287430 2.87423e-07 0.157121 1.57118e-07 1.00000 3.27564e-07 0
23 0 0.302297 3.02290e-07 -0.126173 -1.26170e-07 1.00000 3.27564e-07 0
23 1 0.302297 3.02290e-07 -0.126173 -1.26170e-07 1.00000 3.27564e-07 0
24 0 1.03825e-11 1.03825e-05 5.12048e-12 5.12048e-06 0.00000 1.15765e-05 0
24 1 8.50097e-12 8.50097e-06 5.24740e-12 5.24740e-06 0.00000 9.99007e-06 0
25 0 0.124538 1.24536e-07 -0.302974 -3.02967e-07 1.00000 3.27564e-07 0
25 1 0.124538 1.24536e-07 -0.302974 -3.02967e-07 1.00000 3.27564e-07 0
26 0 1.35894e-08 4.09177e-05 -1.36700e-08 -4.11602e-05 0.0215977 5.80381e-05 0
26 1 0.0248187 2.48182e-08 -0.326630 -3.26622e-07 1.00000 3.27564e-07 0
27 0 1.37098e-12 1.37098e-06 -1.05516e-11 -1.05516e-05 0.00000 1.06403e-05 0
27 1 3.48452e-12 3.48452e-06 -1.08260e-11 -1.08260e-05 0.00000 1.13729e-05 0
28 0 0.0756089 7.56072e-08 -0.318726 -3.18719e-07 1.00000 3.27564e-07 0
28 1 0.0756089 7.56072e-08 -0.318726 -3.18719e-07 1.00000 3.27564e-07 0
29 0 0.215100 2.15095e-07 0.247052 2.47047e-07 1.00000 3.27564e-07 0
29 1 0.215100 2.15095e-07 0.247052 2.47047e-07 1.00000 3.27564e-07 0
30 0 0.0819808 8.19790e-08 0.317147 3.17140e-07 1.00000 3.27564e-07 0
30 1 0.0819808 8.19790e-08 0.317147 3.17140e-07 1.00000 3.27564e-07 0
31 0 5.14491e-13 5.14491e-07 6.76412e-12 6.76412e-06 0.00000 6.78366e-06 0
31 1 -2.21996e-12 -2.21996e-06 5.49759e-12 5.49759e-06 0.00000 5.92889e-06 0
32 0 0.0573727 5.73714e-08 0.322508 3.22500e-07 1.00000 3.27564e-07 0
32 1 0.0573727 5.73714e-08 0.322508 3.22500e-07 1.00000 3.27564e-07 0
33 0 0.265536 2.65530e-07 0.191817 1.91813e-07 1.00000 3.27564e-07 0
33 1 0.265536 2.65530e-07 0.191817 1.91813e-07 1.00000 3.27564e-07 0
34 0 4.73375e-12 4.73375e-06 -1.03409e-11 -1.03409e-05 0.00000 1.13729e-05 0
34 1 6.80141e-12 6.80141e-06 -1.07502e-11 -1.07502e-05 0.00000 1.27210e-05 0
35 0 3.90195e-09 4.31597e-06 2.32692e-08 2.57382e-05 0.0567861 2.60976e-05 0
35 1 6.29935e-10 9.53389e-07 8.93343e-09 1.35205e-05 0.0421292 1.35541e-05 0
36 0 -1.86659e-12 -1.86659e-06 -8.16720e-12 -8.16720e-06 0.00000 8.37779e-06 0
36 1 1.94358e-13 1.94358e-07 -1.06385e-11 -1.06385e-05 0.00000 1.06403e-05 0
37 0 -2.72524e-11 -2.72524e-05 3.30547e-09 7.15105e-06 0.0298317 2.81750e-05 0
37 1 1.17970e-10 3.87994e-07 1.66515e-09 5.47654e-06 0.0198034 5.49026e-06 0
38 0 0.0339155 3.39147e-08 0.325811 3.25803e-07 1.00000 3.27564e-07 0
38 1 9.02157e-08 5.32406e-05 7.85089e-08 4.63319e-05 0.101446 7.05776e-05 0
39 0 0.326654 3.26646e-07 0.0245026 2.45021e-08 1.00000 3.27564e-07 0
39 1 0.326654 3.26646e-07 0.0245026 2.45021e-08 1.00000 3.27564e-07 0
40 0 1.34926e-11 1.34926e-05 -3.47800e-12 -3.47800e-06 0.00000 1.39336e-05 0
40 1 1.36570e-11 1.36570e-05 -1.79259e-12 -1.79259e-06 0.00000 1.37741e-05 0
41 0 -3.05270e-12 -3.05270e-06 5.08259e-12 5.08259e-06 0.00000 5.92889e-06 0
41 1 -5.93821e-12 -5.93821e-06 4.25871e-12 4.25871e-06 0.00000 7.30746e-06 0
42 0 -1.13575e-11 -1.13575e-05 2.04371e-12 2.04371e-06 0.00000 1.15399e-05 0
42 1 -2.64345e-11 -2.64345e-05 -4.43593e-13 -4.43593e-07 0.00000 2.64382e-05 0
43 0 -1.76698e-11 -1.76698e-05 5.86658e-10 3.24561e-06 0.0118417 1.79654e-05 0
43 1 -1.24834e-11 -1.24834e-05 -1.18913e-10 -1.61329e-06 0.00482387 1.25872e-05 0
44 0 0.161021 1.61017e-07 0.285263 2.85257e-07 1.00000 3.27564e-07 0
44 1 0.161021 1.61017e-07 0.285263 2.85257e-07 1.00000 3.27564e-07 0
45 0 0.212069 2.12064e-07 -0.249659 -2.49654e-07 1.00000 3.27564e-07 0
45 1 0.212069 2.12064e-07 -0.249659 -2.49654e-07 1.00000 3.27564e-07 0
46 0 0.318312 3.18305e-07 -0.0773327 -7.73310e-08 1.00000 3.27564e-07 0
46 1 0.318312 3.18305e-07 -0.0773327 -7.73310e-08 1.00000 3.27564e-07 0
47 0 1.22701e-11 1.22701e-05 1.98877e-12 1.98877e-06 0.00000 1.24302e-05 0
47 1 1.10557e-11 1.10557e-05 3.43334e-12 3.43334e-06 0.00000 1.15765e-05 0
48 0 7.57546e-12 7.57546e-06 6.51260e-12 6.51260e-06 0.00000 9.99007e-06 0
48 1 5.04810e-12 5.04810e-06 6.27789e-12 6.27789e-06 0.00000 8.05576e-06 0
49 0 1.96349e-08 1.62765e-05 4.58694e-08 3.80238e-05 0.0743789 4.13610e-05 0
49 1 5.47545e-09 6.05642e-06 2.29500e-08 2.53851e-05 0.0567861 2.60976e-05 0
newXOutput 119
0 0 1.41899e-11 1.41899e-05 3.63188e-13 3.63188e-07 0.00000 1.41946e-05 0
0 1 1.28096e-11 1.28096e-05 4.59531e-14 4.59531e-08 0.00000 1.28097e-05 0
1 0 0.336458 3.36451e-07 -0.0273911 -2.73905e-08 1.00000 3.37564e-07 0
1 1 0.336458 3.36451e-07 -0.0273911 -2.73905e-08 1.00000 3.37564e-07 0
2 0 -1.88206e-11 -1.88206e-05 1.72018e-09 5.65753e-06 0.0198034 1.96526e-05 0
2 1 3.43503e-11 1.90039e-07 6.03865e-10 3.34081e-06 0.0118417 3.34621e-06 0
3 0 -1.78480e-11 -1.78480e-05 9.22899e-09 1.39678e-05 0.0421292 2.26639e-05 0
3 1 2.33704e-10 5.05596e-07 3.39847e-09 7.35225e-06 0.0298317 7.36961e-06 0
4 0 0.193949 1.93944e-07 0.276294 2.76288e-07 1.00000 3.37564e-07 0
4 1 0.193949 1.93944e-07 0.276294 2.76288e-07 1.00000 3.37564e-07 0
5 0 0.248490 2.48485e-07 0.228488 2.28483e-07 1.00000 3.37564e-07 0
5 1 0.248490 2.48485e-07 0.228488 2.28483e-07 1.00000 3.37564e-07 0
6 0 -1.51257e-12 -1.51257e-06 -1.23208e-10 -1.67155e-06 0.00482387 2.25432e-06 0
6 1 -9.25586e-12 -9.25586e-06 -7.82388e-11 -5.53228e-06 0.000875381 1.07832e-05 0
7 0 0.315090 3.15083e-07 0.121130 1.21128e-07 1.00000 3.37564e-07 0
7 1 0.315090 3.15083e-07 0.121130 1.21128e-07 1.00000 3.37564e-07 0
8 0 1.08003e-11 1.08003e-05 -8.74460e-12 -8.74460e-06 0.00000 1.38966e-05 0
8 1 1.21051e-11 1.21051e-05 -8.02542e-12 -8.02542e-06 0.00000 1.45238e-05 0
9 0 0.256097 2.56091e-07 -0.219929 -2.19924e-07 1.00000 3.37564e-07 0
9 1 0.256097 2.56091e-07 -0.219929 -2.19924e-07 1.00000 3.37564e-07 0
10 0 0.138129 1.38126e-07 0.308017 3.08011e-07 1.00000 3.37564e-07 0
10 1 0.138129 1.38126e-07 0.308017 3.08011e-07 1.00000 3.37564e-07 0
11 0 -6.73068e-12 -6.73068e-06 3.37743e-12 3.37743e-06 0.00000 7.53054e-06 0
11 1 -1.12306e-11 -1.12306e-05 3.91113e-12 3.91113e-06 0.00000 1.18922e-05 0
12 0 8.72521e-08 5.14916e-05 8.70411e-08 5.13671e-05 0.101446 7.27322e-05 0
12 1 2.33040e-08 1.93181e-05 4.58342e-08 3.79946e-05 0.0743789 4.26236e-05 0
13 0 0.287350 2.87344e-07 -0.177156 -1.77152e-07 1.00000 3.37564e-07 0
13 1 0.287350 2.87344e-07 -0.177156 -1.77152e-07 1.00000 3.37564e-07 0
14 0 0.110864 1.10862e-07 0.318847 3.18840e-07 1.00000 3.37564e-07 0
14 1 0.110864 1.10862e-07 0.318847 3.18840e-07 1.00000 3.37564e-07 0
15 0 4.12604e-12 4.12604e-06 7.20373e-12 7.20373e-06 0.00000 8.30168e-06 0
15 1 1.61403e-12 1.61403e-06 6.80188e-12 6.80188e-06 0.00000 6.99075e-06 0
16 0 0.175601 1.75597e-07 -0.288303 -2.88297e-07 1.00000 3.37564e-07 0
16 1 0.175601 1.75597e-07 -0.288303 -2.88297e-07 1.00000 3.37564e-07 0
17 0 -2.68346e-11 -2.68346e-05 -4.71298e-12 -4.71298e-06 0.00000 2.72453e-05 0
17 1 1.16281e-08 3.50122e-05 -1.61046e-08 -4.84908e-05 0.0215977 5.98098e-05 0
18 0 -1.54339e-12 -1.54339e-06 -7.87692e-11 -5.56979e-06 0.000875381 5.77968e-06 0
18 1 -2.78958e-12 -2.78958e-06 -8.17045e-12 -8.17045e-06 0.00000 8.63354e-06 0
19 0 0.329032 3.29025e-07 0.0754476 7.54459e-08 1.00000 3.37564e-07 0
19 1 0.329032 3.29025e-07 0.0754476 7.54459e-08 1.00000 3.37564e-07 0
20 0 1.31166e-11 1.31166e-05 -6.23663e-12 -6.23663e-06 0.00000 1.45238e-05 0
20 1 1.32097e-11 1.32097e-05 -5.62884e-12 -5.62884e-06 0.00000 1.43590e-05 0
21 0 8.33884e-12 8.33884e-06 -1.01153e-11 -1.01153e-05 0.00000 1.31094e-05 0
21 1 9.54283e-12 9.54283e-06 -1.01020e-11 -1.01020e-05 0.00000 1.38966e-05 0
22 0 0.296204 2.96198e-07 0.161918 1.61914e-07 1.00000 3.37564e-07 0
22 1 0.296204 2.96198e-07 0.161918 1.61914e-07 1.00000 3.37564e-07 0
23 0 0.311525 3.11518e-07 -0.130025 -1.30022e-07 1.00000 3.37564e-07 0
23 1 0.311525 3.11518e-07 -0.130025 -1.30022e-07 1.00000 3.37564e-07 0
24 0 1.06995e-11 1.06995e-05 5.27680e-12 5.27680e-06 0.00000 1.19299e-05 0
24 1 8.76048e-12 8.76048e-06 5.40759e-12 5.40759e-06 0.00000 1.02950e-05 0
25 0 0.128340 1.28338e-07 -0.312223 -3.12216e-07 1.00000 3.37564e-07 0
25 1 0.128340 1.28338e-07 -0.312223 -3.12216e-07 1.00000 3.37564e-07 0
26 0 1.40043e-08 4.21668e-05 -1.40873e-08 -4.24168e-05 0.0215977 5.98099e-05 0
26 1 0.0255764 2.55758e-08 -0.336601 -3.36593e-07 1.00000 3.37564e-07 0
27 0 1.41283e-12 1.41283e-06 -1.08737e-11 -1.08737e-05 0.00000 1.09651e-05 0
27 1 3.59089e-12 3.59089e-06 -1.11564e-11 -1.11564e-05 0.00000 1.17201e-05 0
28 0 0.0779171 7.79153e-08 -0.328456 -3.28449e-07 1.00000 3.37564e-07 0
28 1 0.0779171 7.79154e-08 -0.328456 -3.28449e-07 1.00000 3.37564e-07 0
29 0 0.221666 2.21662e-07 0.254594 2.54589e-07 1.00000 3.37564e-07 0
29 1 0.221666 2.21662e-07 0.254594 2.54589e-07 1.00000 3.37564e-07 0
30 0 0.0844835 8.44817e-08 0.326828 3.26821e-07 1.00000 3.37564e-07 0
30 1 0.0844835 8.44816e-08 0.326828 3.26821e-07 1.00000 3.37564e-07 0
31 0 5.30197e-13 5.30197e-07 6.97062e-12 6.97062e-06 0.00000 6.99075e-06 0
31 1 -2.28773e-12 -2.28773e-06 5.66542e-12 5.66542e-06 0.00000 6.10989e-06 0
32 0 0.0591242 5.91229e-08 0.332353 3.32346e-07 1.00000 3.37564e-07 0
32 1 0.0591241 5.91228e-08 0.332353 3.32346e-07 1.00000 3.37564e-07 0
33 0 0.273642 2.73636e-07 0.197673 1.97668e-07 1.00000 3.37564e-07 0
33 1 0.273642 2.73636e-07 0.197673 1.97668e-07 1.00000 3.37564e-07 0
34 0 4.87826e-12 4.87826e-06 -1.06566e-11 -1.06566e-05 0.00000 1.17201e-05 0
34 1 7.00904e-12 7.00904e-06 -1.10783e-11 -1.10783e-05 0.00000 1.31094e-05 0
35 0 4.02107e-09 4.44772e-06 2.39796e-08 2.65239e-05 0.0567861 2.68943e-05 0
35 1 6.49166e-10 9.82494e-07 9.20615e-09 1.39332e-05 0.0421292 1.39678e-05 0
36 0 -1.92357e-12 -1.92357e-06 -8.41653e-12 -8.41653e-06 0.00000 8.63354e-06 0
36 1 2.00292e-13 2.00292e-07 -1.09633e-11 -1.09633e-05 0.00000 1.09651e-05 0
37 0 -2.80843e-11 -2.80843e-05 3.40638e-09 7.36936e-06 0.0298317 2.90351e-05 0
37 1 1.21572e-10 3.99839e-07 1.71598e-09 5.64372e-06 0.0198034 5.65787e-06 0
38 0 0.0349508 3.49501e-08 0.335757 3.35749e-07 1.00000 3.37564e-07 0
38 1 9.29698e-08 5.48659e-05 8.09056e-08 4.77463e-05 0.101446 7.27322e-05 0
39 0 0.336626 3.36618e-07 0.0252506 2.52501e-08 1.00000 3.37564e-07 0
39 1 0.336626 3.36618e-07 0.0252506 2.52501e-08 1.00000 3.37564e-07 0
40 0 1.39045e-11 1.39045e-05 -3.58417e-12 -3.58417e-06 0.00000 1.43590e-05 0
40 1 1.40739e-11 1.40739e-05 -1.84732e-12 -1.84732e-06 0.00000 1.41946e-05 0
41 0 -3.14590e-12 -3.14590e-06 5.23775e-12 5.23775e-06 0.00000 6.10989e-06 0
41 1 -6.11949e-12 -6.11949e-06 4.38872e-12 4.38872e-06 0.00000 7.53054e-06 0
42 0 -1.17042e-11 -1.17042e-05 2.10610e-12 2.10610e-06 0.00000 1.18922e-05 0
42 1 -2.72415e-11 -2.72415e-05 -4.57135e-13 -4.57135e-07 0.00000 2.72453e-05 0
43 0 -1.82092e-11 -1.82092e-05 6.04568e-10 3.34469e-06 0.0118417 1.85139e-05 0
43 1 -1.28645e-11 -1.28645e-05 -1.22544e-10 -1.66254e-06 0.00482387 1.29715e-05 0
44 0 0.165936 1.65933e-07 0.293972 2.93965e-07 1.00000 3.37564e-07 0
44 1 0.165936 1.65933e-07 0.293972 2.93965e-07 1.00000 3.37564e-07 0
45 0 0.218543 2.18538e-07 -0.257281 -2.57275e-07 1.00000 3.37564e-07 0
45 1 0.218543 2.18538e-07 -0.257281 -2.57275e-07 1.00000 3.37564e-07 0
46 0 0.328029 3.28022e-07 -0.0796935 -7.96917e-08 1.00000 3.37564e-07 0
46 1 0.328029 3.28022e-07 -0.0796935 -7.96917e-08 1.00000 3.37564e-07 0
47 0 1.26447e-11 1.26447e-05 2.04948e-12 2.04948e-06 0.00000 1.28097e-05 0
47 1 1.13932e-11 1.13932e-05 3.53815e-12 3.53815e-06 0.00000 1.19299e-05 0
48 0 7.80672e-12 7.80672e-06 6.71142e-12 6.71142e-06 0.00000 1.02950e-05 0
48 1 5.20221e-12 5.20221e-06 6.46954e-12 6.46954e-06 0.00000 8.30168e-06 0
49 0 2.02343e-08 1.67734e-05 4.72697e-08 3.91845e-05 0.0743789 4.26236e-05 0
49 1 5.64261e-09 6.24131e-06 2.36506e-08 2.61600e-05 0.0567861 2.68943e-05 0
newXOutput 120
0 0 1.46103e-11 1.46103e-05 3.73947e-13 3.73947e-07 0.00000 1.46151e-05 0
0 1 1.31891e-11 1.31891e-05 4.73144e-14 4.73144e-08 0.00000 1.31892e-05 0
1 0 0.346425 3.46418e-07 -0.0282025 -2.82019e-08 1.00000 3.47564e-07 0
1 1 0.346425 3.46418e-07 -0.0282025 -2.82019e-08 1.00000 3.47564e-07 0
2 0 -1.93782e-11 -1.93782e-05 1.77114e-09 5.82513e-06 0.0198034 2.02347e-05 0
2 1 3.53679e-11 1.95668e-07 6.21754e-10 3.43978e-06 0.0118417 3.44534e-06 0
3 0 -1.83767e-11 -1.83767e-05 9.50239e-09 1.43816e-05 0.0421292 2.33353e-05 0
3 1 2.40627e-10 5.20574e-07 3.49914e-09 7.57004e-06 0.0298317 7.58792e-06 0
4 0 0.199694 1.99690e-07 0.284478 2.84472e-07 1.00000 3.47563e-07 0
4 1 0.199694 1.99690e-07 0.284478 2.84472e-07 1.00000 3.47563e-07 0
5 0 0.255852 2.55846e-07 0.235257 2.35251e-07 1.00000 3.47564e-07 0
5 1 0.255852 2.55846e-07 0.235257 2.35251e-07 1.00000 3.47564e-07 0
6 0 -1.55738e-12 -1.55738e-06 -1.26857e-10 -1.72106e-06 0.00482387 2.32110e-06 0
6 1 -9.53005e-12 -9.53005e-06 -8.05565e-11 -5.69617e-06 0.000875381 1.11026e-05 0
7 0 0.324424 3.24417e-07 0.124719 1.24716e-07 1.00000 3.47564e-07 0
7 1 0.324424 3.24417e-07 0.124719 1.24716e-07 1.00000 3.47564e-07 0
8 0 1.11203e-11 1.11203e-05 -9.00365e-12 -9.00365e-06 0.00000 1.43082e-05 0
8 1 1.24637e-11 1.24637e-05 -8.26316e-12 -8.26316e-06 0.00000 1.49541e-05 0
9 0 0.263683 2.63678e-07 -0.226444 -2.26439e-07 1.00000 3.47564e-07 0
9 1 0.263683 2.63678e-07 -0.226444 -2.26439e-07 1.00000 3.47564e-07 0
10 0 0.142221 1.42218e-07 0.317142 3.17135e-07 1.00000 3.47563e-07 0
10 1 0.142221 1.42218e-07 0.317142 3.17135e-07 1.00000 3.47563e-07 0
11 0 -6.93006e-12 -6.93006e-06 3.47748e-12 3.47748e-06 0.00000 7.75362e-06 0
11 1 -1.15633e-11 -1.15633e-05 4.02699e-12 4.02699e-06 0.00000 1.22445e-05 0
12 0 8.98368e-08 5.30170e-05 8.96196e-08 5.28888e-05 0.101446 7.48868e-05 0
12 1 2.39944e-08 1.98903e-05 4.71919e-08 3.91201e-05 0.0743789 4.38863e-05 0
13 0 0.295862 2.95856e-07 -0.182404 -1.82400e-07 1.00000 3.47564e-07 0
13 1 0.295862 2.95856e-07 -0.182404 -1.82400e-07 1.00000 3.47564e-07 0
14 0 0.114148 1.14146e-07 0.328292 3.28285e-07 1.00000 3.47563e-07 0
14 1 0.114148 1.14146e-07 0.328292 3.28285e-07 1.00000 3.47563e-07 0
15 0 4.24826e-12 4.24826e-06 7.41713e-12 7.41713e-06 0.00000 8.54761e-06 0
15 1 1.66184e-12 1.66184e-06 7.00337e-12 7.00337e-06 0.00000 7.19784e-06 0
16 0 0.180803 1.80799e-07 -0.296844 -2.96837e-07 1.00000 3.47564e-07 0
16 1 0.180803 1.80799e-07 -0.296844 -2.96837e-07 1.00000 3.47564e-07 0
17 0 -2.76295e-11 -2.76295e-05 -4.85259e-12 -4.85259e-06 0.00000 2.80524e-05 0
17 1 1.19726e-08 3.60493e-05 -1.65817e-08 -4.99272e-05 0.0215977 6.15815e-05 0
18 0 -1.58912e-12 -1.58912e-06 -8.11027e-11 -5.73479e-06 0.000875381 5.95089e-06 0
18 1 -2.87222e-12 -2.87222e-06 -8.41249e-12 -8.41249e-06 0.00000 8.88930e-06 0
19 0 0.338779 3.38771e-07 0.0776826 7.76809e-08 1.00000 3.47564e-07 0
19 1 0.338779 3.38771e-07 0.0776826 7.76809e-08 1.00000 3.47564e-07 0
20 0 1.35052e-11 1.35052e-05 -6.42138e-12 -6.42138e-06 0.00000 1.49541e-05 0
20 1 1.36010e-11 1.36010e-05 -5.79559e-12 -5.79559e-06 0.00000 1.47843e-05 0
21 0 8.58586e-12 8.58586e-06 -1.04150e-11 -1.04150e-05 0.00000 1.34977e-05 0
21 1 9.82552e-12 9.82552e-06 -1.04012e-11 -1.04012e-05 0.00000 1.43082e-05 0
22 0 0.304979 3.04972e-07 0.166714 1.66710e-07 1.00000 3.47564e-07 0
22 1 0.304979 3.04972e-07 0.166714 1.66710e-07 1.00000 3.47564e-07 0
23 0 0.320753 3.20746e-07 -0.133877 -1.33874e-07 1.00000 3.47564e-07 0
23 1 0.320753 3.20746e-07 -0.133877 -1.33874e-07 1.00000 3.47564e-07 0
24 0 1.10164e-11 1.10164e-05 5.43312e-12 5.43312e-06 0.00000 1.22834e-05 0
24 1 9.02000e-12 9.02000e-06 5.56778e-12 5.56778e-06 0.00000 1.06000e-05 0
25 0 0.132142 1.32139e-07 -0.321472 -3.21465e-07 1.00000 3.47564e-07 0
25 1 0.132142 1.32139e-07 -0.321472 -3.21465e-07 1.00000 3.47564e-07 0
26 0 1.44192e-08 4.34160e-05 -1.45046e-08 -4.36733e-05 0.0215977 6.15817e-05 0
26 1 0.0263341 2.63335e-08 -0.346572 -3.46565e-07 1.00000 3.47564e-07 0
27 0 1.45468e-12 1.45468e-06 -1.11958e-11 -1.11958e-05 0.00000 1.12899e-05 0
27 1 3.69726e-12 3.69726e-06 -1.14869e-11 -1.14869e-05 0.00000 1.20673e-05 0
28 0 0.0802252 8.02235e-08 -0.338186 -3.38178e-07 1.00000 3.47564e-07 0
28 1 0.0802253 8.02235e-08 -0.338186 -3.38178e-07 1.00000 3.47564e-07 0
29 0 0.228233 2.28228e-07 0.262136 2.62131e-07 1.00000 3.47564e-07 0
29 1 0.228233 2.28228e-07 0.262136 2.62131e-07 1.00000 3.47563e-07 0
30 0 0.0869862 8.69843e-08 0.336510 3.36503e-07 1.00000 3.47563e-07 0
30 1 0.0869862 8.69843e-08 0.336510 3.36503e-07 1.00000 3.47563e-07 0
31 0 5.45904e-13 5.45904e-07 7.17711e-12 7.17711e-06 0.00000 7.19784e-06 0
31 1 -2.35550e-12 -2.35550e-06 5.83325e-12 5.83325e-06 0.00000 6.29088e-06 0
32 0 0.0608756 6.08743e-08 0.342199 3.42191e-07 1.00000 3.47563e-07 0
32 1 0.0608756 6.08743e-08 0.342199 3.42191e-07 1.00000 3.47563e-07 0
33 0 0.281748 2.81742e-07 0.203528 2.03524e-07 1.00000 3.47564e-07 0
33 1 0.281748 2.81742e-07 0.203528 2.03524e-07 1.00000 3.47564e-07 0
34 0 5.02278e-12 5.02278e-06 -1.09723e-11 -1.09723e-05 0.00000 1.20673e-05 0
34 1 7.21667e-12 7.21667e-06 -1.14065e-11 -1.14065e-05 0.00000 1.34977e-05 0
35 0 4.14019e-09 4.57948e-06 2.46900e-08 2.73097e-05 0.0567861 2.76910e-05 0
35 1 6.68396e-10 1.01160e-06 9.47887e-09 1.43460e-05 0.0421292 1.43816e-05 0
36 0 -1.98055e-12 -1.98055e-06 -8.66585e-12 -8.66585e-06 0.00000 8.88930e-06 0
36 1 2.06225e-13 2.06225e-07 -1.12881e-11 -1.12881e-05 0.00000 1.12899e-05 0
37 0 -2.89163e-11 -2.89163e-05 3.50728e-09 7.58767e-06 0.0298317 2.98952e-05 0
37 1 1.25173e-10 4.11683e-07 1.76682e-09 5.81091e-06 0.0198034 5.82547e-06 0
38 0 0.0359862 3.59854e-08 0.345703 3.45695e-07 1.00000 3.47563e-07 0
38 1 9.57238e-08 5.64912e-05 8.33023e-08 4.91607e-05 0.101446 7.48868e-05 0
39 0 0.346598 3.46590e-07 0.0259986 2.59981e-08 1.00000 3.47564e-07 0
39 1 0.346598 3.46590e-07 0.0259986 2.59981e-08 1.00000 3.47564e-07 0
40 0 1.43164e-11 1.43164e-05 -3.69035e-12 -3.69035e-06 0.00000 1.47843e-05 0
40 1 1.44908e-11 1.44908e-05 -1.90204e-12 -1.90204e-06 0.00000 1.46151e-05 0
41 0 -3.23909e-12 -3.23909e-06 5.39291e-12 5.39291e-06 0.00000 6.29088e-06 0
41 1 -6.30077e-12 -6.30077e-06 4.51873e-12 4.51873e-06 0.00000 7.75362e-06 0
42 0 -1.20509e-11 -1.20509e-05 2.16849e-12 2.16849e-06 0.00000 1.22445e-05 0
42 1 -2.80485e-11 -2.80485e-05 -4.70677e-13 -4.70677e-07 0.00000 2.80524e-05 0
43 0 -1.87486e-11 -1.87486e-05 6.22477e-10 3.44378e-06 0.0118417 1.90623e-05 0
43 1 -1.32456e-11 -1.32456e-05 -1.26174e-10 -1.71179e-06 0.00482387 1.33557e-05 0
44 0 0.170852 1.70848e-07 0.302680 3.02674e-07 1.00000 3.47563e-07 0
44 1 0.170852 1.70848e-07 0.302680 3.02674e-07 1.00000 3.47563e-07 0
45 0 0.225017 2.25012e-07 -0.264903 -2.64897e-07 1.00000 3.47564e-07 0
45 1 0.225017 2.25012e-07 -0.264903 -2.64897e-07 1.00000 3.47564e-07 0
46 0 0.337747 3.37739e-07 -0.0820543 -8.20525e-08 1.00000 3.47564e-07 0
46 1 0.337747 3.37739e-07 -0.0820543 -8.20525e-08 1.00000 3.47564e-07 0
47 0 1.30193e-11 1.30193e-05 2.11019e-12 2.11019e-06 0.00000 1.31892e-05 0
47 1 1.17307e-11 1.17307e-05 3.64296e-12 3.64296e-06 0.00000 1.22834e-05 0
48 0 8.03798e-12 8.03798e-06 6.91023e-12 6.91023e-06 0.00000 1.06000e-05 0
48 1 5.35632e-12 5.35632e-06 6.66119e-12 6.66119e-06 0.00000 8.54761e-06 0
49 0 2.08337e-08 1.72702e-05 4.86700e-08 4.03453e-05 0.0743789 4.38863e-05 0
49 1 5.80976e-09 6.42620e-06 2.43512e-08 2.69350e-05 0.0567861 2.76910e-05 0
newXOutput 121
0 0 1.50307e-11 1.50307e-05 3.84706e-13 3.84706e-07 0.00000 1.50356e-05 0
0 1 1.35685e-11 1.35685e-05 4.86757e-14 4.86757e-08 0.00000 1.35686e-05 0
1 0 0.356392 3.56384e-07 -0.0290140 -2.90133e-08 1.00000 3.57563e-07 0
1 1 0.356392 3.56384e-07 -0.0290139 -2.90133e-08 1.00000 3.57563e-07 0
2 0 -1.99357e-11 -1.99357e-05 1.82210e-09 5.99272e-06 0.0198034 2.08169e-05 0
2 1 3.63855e-11 2.01298e-07 6.39643e-10 3.53874e-06 0.0118417 3.54446e-06 0
3 0 -1.89055e-11 -1.89055e-05 9.77578e-09 1.47954e-05 0.0421292 2.40066e-05 0
3 1 2.47551e-10 5.35551e-07 3.59981e-09 7.78784e-06 0.0298317 7.80624e-06 0
4 0 0.205440 2.05435e-07 0.292663 2.92657e-07 1.00000 3.57563e-07 0
4 1 0.205440 2.05435e-07 0.292663 2.92657e-07 1.00000 3.57563e-07 0
